risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,stage_improvement,stage_relative_improvement,stage_termination_reason,continuation_stop_reason,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,stagnation,,0.17132057876805976,0.014675370354711484,0.02711644993278617,0.02711644993278617,0.025754794837407613,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,stagnation,,0.1705357516267389,0.01454122129144839,0.027111565498721568,0.027111565498721568,0.02539393118145966,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,stagnation,,0.1698567688805375,0.014425660967268165,0.027110427573449003,0.027110427573449003,0.02506778900211598,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,0.1900128886670843,0.018052448929804885,0.03114126436381426,0.03114126436381426,0.027206105533603697,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,0.18254386497930192,0.016661131320790803,0.028705507313455225,0.028705507313455225,0.02770758032996029,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,0.17884787900286464,0.015993281911911655,0.027785322360000808,0.027785322360000808,0.027640814049334883,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,0.17644709803483866,0.015566789202457982,0.027510212831784286,0.02744446612476248,0.027510212831784286,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,0.17470647056985958,0.015261175429488606,0.027296584474583552,0.027296584474583552,0.02701679739514723,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,stagnation,,0.1733407919671856,0.015023515079905559,0.027228104846586276,0.027228104846586276,0.02654685020637182,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,stagnation,,0.17223834082568565,0.014833023025192526,0.027056046313180426,0.027056046313180426,0.026269319006507863,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,stagnation,,0.17131713819914782,0.014674780920372957,0.02717693928664089,0.02717693928664089,0.02574146772369368,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,stagnation,,0.17053778027937036,0.0145415672513074,0.027155343513355357,0.027155343513355357,0.025439621027695536,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,stagnation,,0.16985876256958685,0.014425999610835639,0.02713356197677763,0.02713356197677763,0.025098640497843716,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,stagnation,,0.169263706819399,0.014325101223121731,0.027183750074727397,0.027183750074727397,0.02487242093684755,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,stagnation,,0.16874014477327767,0.014236618229053354,0.027138080909651863,0.027138080909651863,0.024690613527180993,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,1.734056360441425,1.5034757305936806,0.23975857134719858,0.236331824774767,0.23975857134719858,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,2.693062966701003,3.626294071308204,0.20723512265056698,0.02545813983481826,0.20723512265056698,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,2.107210022053014,2.220167038520332,0.4124301710476876,0.4124301710476876,0.35403209030424065,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,2.764894764502154,3.822321529385711,0.2169396682145729,0.029455606177860805,0.2169396682145729,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,2.1861305975782797,2.389583494833983,0.44670018991846167,0.44670018991846167,0.3425924991111631,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.3094581489022535,0.047882172961004645,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,2.4153593410270915,2.9169803731434127,0.47615367555626986,0.14942672292410586,0.47615367555626986,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,2.0862282172959636,2.1761740873209474,0.31630301180457954,0.03512419075583295,0.31630301180457954,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,1.8660953592679959,1.7411559449407752,0.3196271857715856,0.3196271857715856,0.2079656586864883,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,2.1930695292404083,2.404776980041373,0.4311762449905434,0.2383543511192141,0.4311762449905434,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.02,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,1.7720296544739726,1.5700445481675736,0.30570255983620176,0.27570996189206187,0.30570255983620176,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,max_iter,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,max_iter,,0.27249801229800474,0.037127583353181774,0.05646782294479419,0.05646782294479419,0.037247075013373876,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,max_iter,,0.25929133836721724,0.03361599907613137,0.05330692484239896,0.05330692484239896,0.0349042891763382,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,max_iter,,0.2505947931782705,0.03139887518403008,0.05105053650351743,0.05105053650351743,0.033349003850344616,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,max_iter,,0.2442254910846218,0.02982304524776234,0.04928910065119496,0.04928910065119496,0.03219567258394673,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,max_iter,,0.23928896117086268,0.028629603469115313,0.04784651990670602,0.04784651990670602,0.031260285701357526,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,max_iter,,0.23530924257896396,0.02768521982154285,0.04663045165293228,0.04663045165293228,0.030501831542293023,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,max_iter,,0.23200269263686504,0.026912624695377838,0.04558872928482316,0.04558872928482316,0.0299103596773046,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,max_iter,,0.22918946901531712,0.026263906353761503,0.04468489781508478,0.04468489781508478,0.029433713545457763,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,max_iter,,0.2267504911547536,0.025707892619460996,0.043887976472636814,0.043887976472636814,0.029035921123586272,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,max_iter,,0.224603992390753,0.025223476698932712,0.04318110869594449,0.04318110869594449,0.02869322417102832,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,max_iter,,0.22269194536149814,0.024795851264444238,0.042552314562097404,0.042552314562097404,0.028395426445723737,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,max_iter,,0.22097190233433614,0.024414290810627695,0.04198650896098943,0.04198650896098943,0.028148351112578796,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1300,1300,True,nan,nan,max_iter,,0.21941194624439458,0.02407080107737655,0.04147398739970326,0.04147398739970326,0.027930973201936216,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1400,1400,True,nan,nan,max_iter,,0.21798748297830506,0.023759271367608418,0.041004578759983146,0.041004578759983146,0.027744072166604794,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1500,1500,True,nan,nan,max_iter,,0.21667915000127294,0.02347492702263707,0.04057506649094378,0.04057506649094378,0.02757751977404388,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1600,1600,True,nan,nan,max_iter,,0.2154714172771626,0.02321396583171456,0.04017830274928724,0.04017830274928724,0.027436694578537757,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1700,1700,True,nan,nan,max_iter,,0.21435162735497354,0.02297331007486272,0.03981008664688096,0.03981008664688096,0.027325556925610284,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1800,1800,True,nan,nan,max_iter,,0.21330932054479837,0.02275043311564177,0.039468753579168125,0.039468753579168125,0.027233788438980278,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,1900,1900,True,nan,nan,max_iter,,0.2123357495072,0.02254323525939219,0.03915031260234619,0.03915031260234619,0.02715665343557988,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,full_batch,0,2000,2000,True,nan,nan,max_iter,,0.21142352260770472,0.022349952955925314,0.03885351344586052,0.03885351344586052,0.027091025779367117,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,max_iter,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,max_iter,,0.27246727609289173,0.03711920827074004,0.056401393848839965,0.056401393848839965,0.03719720246924063,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,max_iter,,0.25928939541636,0.03361549528769074,0.05324769925058631,0.05324769925058631,0.034842450491976984,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,max_iter,,0.25061196846598227,0.031403179369197246,0.050981615067781205,0.050981615067781205,0.03330867871898818,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,max_iter,,0.244228861923988,0.029823868498343196,0.049235608573871936,0.049235608573871936,0.03216457672277928,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,max_iter,,0.2393041429208002,0.028633236409529386,0.04779762576846042,0.04779762576846042,0.031241983453186906,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,max_iter,,0.23533793914701012,0.02769197280098092,0.046591709816976745,0.046591709816976745,0.030487903419165963,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,max_iter,,0.2320154515872635,0.026915584887620907,0.04553048444532759,0.04553048444532759,0.029900199311642395,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,max_iter,,0.22920781292535647,0.026268110753012604,0.0446273869079814,0.0446273869079814,0.029423700933079555,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,max_iter,,0.22676357815993897,0.025710860189949374,0.04384162627795751,0.04384162627795751,0.02901807817073304,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,max_iter,,0.2246127729634527,0.025225448889165773,0.04313454601951261,0.04313454601951261,0.028677933933152155,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,max_iter,,0.22270480051967498,0.024798714087254113,0.04251100426132459,0.04251100426132459,0.028382324358859845,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,max_iter,,0.22098681585022079,0.024417586389809696,0.041948742036951314,0.041948742036951314,0.028130574764428873,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1300,1300,True,nan,nan,max_iter,,0.21942533284962754,0.024073738348084916,0.04143682432927415,0.04143682432927415,0.02791017409485902,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1400,1400,True,nan,nan,max_iter,,0.2179970203802414,0.023761350447331693,0.040966682823954326,0.040966682823954326,0.027728138339972785,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1500,1500,True,nan,nan,max_iter,,0.21669345580229332,0.023478026893770224,0.04054723597100218,0.04054723597100218,0.02756944921272575,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1600,1600,True,nan,nan,max_iter,,0.21548051770902732,0.023215926756075218,0.04014836076975686,0.04014836076975686,0.02743120473117755,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1700,1700,True,nan,nan,max_iter,,0.2143624304987298,0.022975625804661382,0.039781417864246826,0.039781417864246826,0.027327027742556353,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1800,1800,True,nan,nan,max_iter,,0.21332076258087715,0.02275287387404348,0.0394362129990915,0.0394362129990915,0.02723967116669951,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,1900,1900,True,nan,nan,max_iter,,0.21234781753860357,0.022545797806704036,0.039117467579106335,0.039117467579106335,0.027167639812733457,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,10.0,0.5,2000,23,0.01,100,100,minibatch,0,2000,2000,True,nan,nan,max_iter,,0.211432668324131,0.022351886617330993,0.0388211487963534,0.0388211487963534,0.027101691728832644,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,0.19004625520251625,0.01805878955824997,0.03141152600902786,0.03141152600902786,0.027280282233914044,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,0.18262308047079348,0.016675594760320954,0.028944059258346755,0.028944059258346755,0.027715824270867717,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,0.17896190574514945,0.016013681853967877,0.027999107509905363,0.027999107509905363,0.027703991990383314,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,0.17660118724390622,0.015593989667978612,0.027572093160029287,0.027572093160029287,0.027439216914196096,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,0.17488521007902566,0.01529241835219247,0.02736250070335766,0.02736250070335766,0.02706340111201766,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,600,600,True,nan,nan,stagnation,,0.17355061120266502,0.015059907324409299,0.02724536274675393,0.02724536274675393,0.026652867198249774,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,700,700,True,nan,nan,stagnation,,0.17246784577618943,0.014872578913339731,0.02717394885382962,0.02717394885382962,0.026247726648330916,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,800,800,True,nan,nan,stagnation,,0.17156443407989108,0.014717177520576646,0.027126521213817256,0.027126521213817256,0.025862112759460654,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,900,900,True,nan,nan,stagnation,,0.17079565187560944,0.014585577349807186,0.02709634267356914,0.02709634267356914,0.025505069814642012,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1000,1000,True,nan,nan,stagnation,,0.17013163641586587,0.014472386854770189,0.02707923239145693,0.02707923239145693,0.02518225073491115,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1100,1100,True,nan,nan,stagnation,,0.16955118935441585,0.01437380290574849,0.02707247950177022,0.02707247950177022,0.024897864139619863,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,full_batch,0,1200,1200,True,nan,nan,stagnation,,0.16903858502848693,0.014287021614216503,0.027067158177694284,0.027067158177694284,0.024645477335158372,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,0.19014454391960456,0.018077473791197212,0.0313035669018244,0.0313035669018244,0.02735606762097964,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,0.1827298909457958,0.016695106522531214,0.028984243331621307,0.028984243331621307,0.02777079134316901,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,0.1790435969314803,0.01602830480108119,0.02794758135642872,0.02794758135642872,0.027769839131643603,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,0.17666053282824906,0.015604471929580432,0.027769347879604445,0.027614977828117004,0.027769347879604445,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,0.17493707778695033,0.015301490592318756,0.02745997270842987,0.02745997270842987,0.027207839095743203,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,600,600,True,nan,nan,stagnation,,0.17358474691958375,0.01506583218156797,0.027401035264409623,0.027401035264409623,0.026681845276306848,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,700,700,True,nan,nan,stagnation,,0.17249841275925223,0.014877851202230678,0.027128332076875372,0.027128332076875372,0.026376597148079495,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,800,800,True,nan,nan,stagnation,,0.17159487884465652,0.014722401222856174,0.027170238801015434,0.027170238801015434,0.025849614863891535,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,900,900,True,nan,nan,stagnation,,0.17083301236239792,0.0145919590564056,0.027099439070047915,0.027099439070047915,0.025604101590986417,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1000,1000,True,nan,nan,stagnation,,0.1701626277351249,0.014477659938861347,0.027047268461301954,0.027047268461301954,0.025303784445945388,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1100,1100,True,nan,nan,stagnation,,0.16957864344754944,0.014378458156755551,0.027085322709845427,0.027085322709845427,0.025055085002094468,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,100.0,0.5,2000,23,0.01,100,100,minibatch,0,1200,1200,True,nan,nan,stagnation,,0.16906338121410322,0.014291213433772595,0.02711140280441704,0.02711140280441704,0.024882900660673668,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,0,0,True,nan,nan,stagnation,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,100,100,True,nan,nan,stagnation,,2.3093309566696676,2.666504733716421,0.23336209169190048,0.028380539322690135,0.23336209169190048,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,200,200,True,nan,nan,stagnation,,1.8955859109775421,1.7966229729482792,0.23877477046471252,0.22383483456561748,0.23877477046471252,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,300,300,True,nan,nan,stagnation,,2.5814725382573194,3.3320002328883436,0.47591651864800055,0.47542167842900773,0.47591651864800055,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,400,400,True,nan,nan,stagnation,,1.967625531484383,1.9357751160746002,0.23801771169333474,0.23801771169333474,0.21815929445634674,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,full_batch,0,500,500,True,nan,nan,stagnation,,1.9727278770532966,1.9458276384516031,0.23584365595241208,0.22953966890648747,0.23584365595241208,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,0,0,True,nan,nan,stagnation,,0.30959630460060833,0.047924935911176324,0.06407351841610076,0.06407351841610076,0.04377378393098297,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,100,100,True,nan,nan,stagnation,,2.7016975947926265,3.6495849468541315,0.5405269953406748,0.342769733424915,0.5405269953406748,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,200,200,True,nan,nan,stagnation,,1.9262383473505915,1.855197085401969,0.37092826054822,0.37092826054822,0.3097094732479966,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,300,300,True,nan,nan,stagnation,,1.8348671106693502,1.6833686569080446,0.24724429656685043,0.24724429656685043,0.24033312490413816,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,400,400,True,nan,nan,stagnation,,2.260730040568366,2.555450158164123,0.4795777121320085,0.4795777121320085,0.2520021613702115,nan,nan
msd,500,50,14128123,0.5,nan,0.001,0.002,1000.0,0.5,2000,23,0.01,100,100,minibatch,0,500,500,True,nan,nan,stagnation,,1.8229418850135808,1.6615585580684336,0.34980991684599805,0.34980991684599805,0.1570777459577436,nan,nan
