cvar	250	20	2	qptas_screened	3502125
cvar	250	20	2	stochastic_full_batch	3502125
cvar	250	20	2	stochastic_minibatch	3502125
cvar	250	20	3	qptas_screened	3502126
cvar	250	20	3	stochastic_full_batch	3502126
cvar	250	20	3	stochastic_minibatch	3502126
cvar	250	20	4	qptas_screened	3502127
cvar	250	20	4	stochastic_full_batch	3502127
cvar	250	20	4	stochastic_minibatch	3502127
cvar	250	20	5	qptas_screened	3502128
cvar	250	20	5	stochastic_full_batch	3502128
cvar	250	20	5	stochastic_minibatch	3502128
cvar	250	20	6	qptas_screened	3502129
cvar	250	20	6	stochastic_full_batch	3502129
cvar	250	20	6	stochastic_minibatch	3502129
cvar	250	20	7	qptas_screened	3502130
cvar	250	20	7	stochastic_full_batch	3502130
cvar	250	20	7	stochastic_minibatch	3502130
cvar	250	20	8	qptas_screened	3502131
cvar	250	20	8	stochastic_full_batch	3502131
cvar	250	20	8	stochastic_minibatch	3502131
cvar	250	20	9	qptas_screened	3502132
cvar	250	20	9	stochastic_full_batch	3502132
cvar	250	20	9	stochastic_minibatch	3502132
cvar	250	20	10	qptas_screened	3502133
cvar	250	20	10	stochastic_full_batch	3502133
cvar	250	20	10	stochastic_minibatch	3502133
cvar	250	20	11	qptas_screened	3502134
cvar	250	20	11	stochastic_full_batch	3502134
cvar	250	20	11	stochastic_minibatch	3502134
cvar	250	20	12	qptas_screened	3502135
cvar	250	20	12	stochastic_full_batch	3502135
cvar	250	20	12	stochastic_minibatch	3502135
cvar	250	20	13	qptas_screened	3502136
cvar	250	20	13	stochastic_full_batch	3502136
cvar	250	20	13	stochastic_minibatch	3502136
cvar	250	20	14	qptas_screened	3502137
cvar	250	20	14	stochastic_full_batch	3502137
cvar	250	20	14	stochastic_minibatch	3502137
cvar	250	20	15	qptas_screened	3502138
cvar	250	20	15	stochastic_full_batch	3502138
cvar	250	20	15	stochastic_minibatch	3502138
cvar	250	20	16	qptas_screened	3502139
cvar	250	20	16	stochastic_full_batch	3502139
cvar	250	20	16	stochastic_minibatch	3502139
cvar	250	20	17	qptas_screened	3502140
cvar	250	20	17	stochastic_full_batch	3502140
cvar	250	20	17	stochastic_minibatch	3502140
cvar	250	20	18	qptas_screened	3502141
cvar	250	20	18	stochastic_full_batch	3502141
cvar	250	20	18	stochastic_minibatch	3502141
cvar	250	20	19	qptas_screened	3502142
cvar	250	20	19	stochastic_full_batch	3502142
cvar	250	20	19	stochastic_minibatch	3502142
cvar	250	50	0	qptas_screened	3505123
cvar	250	50	0	stochastic_full_batch	3505123
cvar	250	50	0	stochastic_minibatch	3505123
cvar	250	50	1	qptas_screened	3505124
cvar	250	50	1	stochastic_full_batch	3505124
cvar	250	50	1	stochastic_minibatch	3505124
cvar	250	50	2	qptas_screened	3505125
cvar	250	50	2	stochastic_full_batch	3505125
cvar	250	50	2	stochastic_minibatch	3505125
cvar	250	50	3	qptas_screened	3505126
cvar	250	50	3	stochastic_full_batch	3505126
cvar	250	50	3	stochastic_minibatch	3505126
cvar	250	50	4	qptas_screened	3505127
cvar	250	50	4	stochastic_full_batch	3505127
cvar	250	50	4	stochastic_minibatch	3505127
cvar	250	50	5	qptas_screened	3505128
cvar	250	50	5	stochastic_full_batch	3505128
cvar	250	50	5	stochastic_minibatch	3505128
cvar	250	50	6	qptas_screened	3505129
cvar	250	50	6	stochastic_full_batch	3505129
cvar	250	50	6	stochastic_minibatch	3505129
cvar	250	50	7	qptas_screened	3505130
cvar	250	50	7	stochastic_full_batch	3505130
cvar	250	50	7	stochastic_minibatch	3505130
cvar	250	50	8	qptas_screened	3505131
cvar	250	50	8	stochastic_full_batch	3505131
cvar	250	50	8	stochastic_minibatch	3505131
cvar	250	50	9	qptas_screened	3505132
cvar	250	50	9	stochastic_full_batch	3505132
cvar	250	50	9	stochastic_minibatch	3505132
cvar	250	50	10	qptas_screened	3505133
cvar	250	50	10	stochastic_full_batch	3505133
cvar	250	50	10	stochastic_minibatch	3505133
cvar	250	50	11	qptas_screened	3505134
cvar	250	50	11	stochastic_full_batch	3505134
cvar	250	50	11	stochastic_minibatch	3505134
cvar	250	50	12	qptas_screened	3505135
cvar	250	50	12	stochastic_full_batch	3505135
cvar	250	50	12	stochastic_minibatch	3505135
cvar	250	50	13	qptas_screened	3505136
cvar	250	50	13	stochastic_full_batch	3505136
cvar	250	50	13	stochastic_minibatch	3505136
cvar	250	50	14	qptas_screened	3505137
cvar	250	50	14	stochastic_full_batch	3505137
cvar	250	50	14	stochastic_minibatch	3505137
cvar	250	50	15	qptas_screened	3505138
cvar	250	50	15	stochastic_full_batch	3505138
cvar	250	50	15	stochastic_minibatch	3505138
cvar	250	50	16	qptas_screened	3505139
cvar	250	50	16	stochastic_full_batch	3505139
cvar	250	50	16	stochastic_minibatch	3505139
cvar	250	50	17	qptas_screened	3505140
cvar	250	50	17	stochastic_full_batch	3505140
cvar	250	50	17	stochastic_minibatch	3505140
cvar	250	50	18	qptas_screened	3505141
cvar	250	50	18	stochastic_full_batch	3505141
cvar	250	50	18	stochastic_minibatch	3505141
cvar	250	50	19	qptas_screened	3505142
cvar	250	50	19	stochastic_full_batch	3505142
cvar	250	50	19	stochastic_minibatch	3505142
cvar	500	5	0	qptas_screened	6000623
cvar	500	5	0	stochastic_full_batch	6000623
cvar	500	5	0	stochastic_minibatch	6000623
cvar	500	5	1	qptas_screened	6000624
cvar	500	5	1	stochastic_full_batch	6000624
cvar	500	5	1	stochastic_minibatch	6000624
cvar	500	5	2	qptas_screened	6000625
cvar	500	5	2	stochastic_full_batch	6000625
cvar	500	5	2	stochastic_minibatch	6000625
cvar	500	5	3	qptas_screened	6000626
cvar	500	5	3	stochastic_full_batch	6000626
cvar	500	5	3	stochastic_minibatch	6000626
cvar	500	5	4	qptas_screened	6000627
cvar	500	5	4	stochastic_full_batch	6000627
cvar	500	5	4	stochastic_minibatch	6000627
cvar	500	5	5	qptas_screened	6000628
cvar	500	5	5	stochastic_full_batch	6000628
cvar	500	5	5	stochastic_minibatch	6000628
cvar	500	5	6	qptas_screened	6000629
cvar	500	5	6	stochastic_full_batch	6000629
cvar	500	5	6	stochastic_minibatch	6000629
cvar	500	5	7	qptas_screened	6000630
cvar	500	5	7	stochastic_full_batch	6000630
cvar	500	5	7	stochastic_minibatch	6000630
cvar	500	5	8	qptas_screened	6000631
cvar	500	5	8	stochastic_full_batch	6000631
cvar	500	5	8	stochastic_minibatch	6000631
cvar	500	5	9	qptas_screened	6000632
cvar	500	5	9	stochastic_full_batch	6000632
cvar	500	5	9	stochastic_minibatch	6000632
cvar	500	5	10	qptas_screened	6000633
cvar	500	5	10	stochastic_full_batch	6000633
cvar	500	5	10	stochastic_minibatch	6000633
cvar	500	5	11	qptas_screened	6000634
cvar	500	5	11	stochastic_full_batch	6000634
cvar	500	5	11	stochastic_minibatch	6000634
cvar	500	5	12	qptas_screened	6000635
cvar	500	5	12	stochastic_full_batch	6000635
cvar	500	5	12	stochastic_minibatch	6000635
cvar	500	5	13	qptas_screened	6000636
cvar	500	5	13	stochastic_full_batch	6000636
cvar	500	5	13	stochastic_minibatch	6000636
cvar	500	5	14	qptas_screened	6000637
cvar	500	5	14	stochastic_full_batch	6000637
cvar	500	5	14	stochastic_minibatch	6000637
cvar	500	5	15	qptas_screened	6000638
cvar	500	5	15	stochastic_full_batch	6000638
cvar	500	5	15	stochastic_minibatch	6000638
cvar	500	5	16	qptas_screened	6000639
cvar	500	5	16	stochastic_full_batch	6000639
cvar	500	5	16	stochastic_minibatch	6000639
cvar	500	5	17	qptas_screened	6000640
cvar	500	5	17	stochastic_full_batch	6000640
cvar	500	5	17	stochastic_minibatch	6000640
cvar	500	5	18	qptas_screened	6000641
cvar	500	5	18	stochastic_full_batch	6000641
cvar	500	5	18	stochastic_minibatch	6000641
cvar	500	5	19	qptas_screened	6000642
cvar	500	5	19	stochastic_full_batch	6000642
cvar	500	5	19	stochastic_minibatch	6000642
cvar	500	10	0	qptas_screened	6001123
cvar	500	10	0	stochastic_full_batch	6001123
cvar	500	10	0	stochastic_minibatch	6001123
cvar	500	10	1	qptas_screened	6001124
cvar	500	10	1	stochastic_full_batch	6001124
cvar	500	10	1	stochastic_minibatch	6001124
cvar	500	10	2	qptas_screened	6001125
cvar	500	10	2	stochastic_full_batch	6001125
cvar	500	10	2	stochastic_minibatch	6001125
cvar	500	10	3	qptas_screened	6001126
cvar	500	10	3	stochastic_full_batch	6001126
cvar	500	10	3	stochastic_minibatch	6001126
cvar	500	10	4	qptas_screened	6001127
cvar	500	10	4	stochastic_full_batch	6001127
cvar	500	10	4	stochastic_minibatch	6001127
cvar	500	10	5	qptas_screened	6001128
cvar	500	10	5	stochastic_full_batch	6001128
cvar	500	10	5	stochastic_minibatch	6001128
cvar	500	10	6	qptas_screened	6001129
cvar	500	10	6	stochastic_full_batch	6001129
cvar	500	10	6	stochastic_minibatch	6001129
cvar	500	10	7	qptas_screened	6001130
cvar	500	10	7	stochastic_full_batch	6001130
cvar	500	10	7	stochastic_minibatch	6001130
cvar	500	10	8	qptas_screened	6001131
cvar	500	10	8	stochastic_full_batch	6001131
cvar	500	10	8	stochastic_minibatch	6001131
cvar	500	10	9	qptas_screened	6001132
cvar	500	10	9	stochastic_full_batch	6001132
cvar	500	10	9	stochastic_minibatch	6001132
cvar	500	10	10	qptas_screened	6001133
cvar	500	10	10	stochastic_full_batch	6001133
cvar	500	10	10	stochastic_minibatch	6001133
cvar	500	10	11	qptas_screened	6001134
cvar	500	10	11	stochastic_full_batch	6001134
cvar	500	10	11	stochastic_minibatch	6001134
cvar	500	10	12	qptas_screened	6001135
cvar	500	10	12	stochastic_full_batch	6001135
cvar	500	10	12	stochastic_minibatch	6001135
cvar	500	10	13	qptas_screened	6001136
cvar	500	10	13	stochastic_full_batch	6001136
cvar	500	10	13	stochastic_minibatch	6001136
cvar	500	10	14	qptas_screened	6001137
cvar	500	10	14	stochastic_full_batch	6001137
cvar	500	10	14	stochastic_minibatch	6001137
cvar	500	10	15	qptas_screened	6001138
cvar	500	10	15	stochastic_full_batch	6001138
cvar	500	10	15	stochastic_minibatch	6001138
cvar	500	10	16	qptas_screened	6001139
cvar	500	10	16	stochastic_full_batch	6001139
cvar	500	10	16	stochastic_minibatch	6001139
cvar	500	10	17	qptas_screened	6001140
cvar	500	10	17	stochastic_full_batch	6001140
cvar	500	10	17	stochastic_minibatch	6001140
cvar	500	10	18	qptas_screened	6001141
cvar	500	10	18	stochastic_full_batch	6001141
cvar	500	10	18	stochastic_minibatch	6001141
cvar	500	10	19	qptas_screened	6001142
cvar	500	10	19	stochastic_full_batch	6001142
cvar	500	10	19	stochastic_minibatch	6001142
cvar	500	20	0	qptas_screened	6002123
cvar	500	20	0	stochastic_full_batch	6002123
cvar	500	20	0	stochastic_minibatch	6002123
cvar	500	20	1	qptas_screened	6002124
cvar	500	20	1	stochastic_full_batch	6002124
cvar	500	20	1	stochastic_minibatch	6002124
cvar	500	20	2	qptas_screened	6002125
cvar	500	20	2	stochastic_full_batch	6002125
cvar	500	20	2	stochastic_minibatch	6002125
cvar	500	20	3	qptas_screened	6002126
cvar	500	20	3	stochastic_full_batch	6002126
cvar	500	20	3	stochastic_minibatch	6002126
cvar	500	20	4	qptas_screened	6002127
cvar	500	20	4	stochastic_full_batch	6002127
cvar	500	20	4	stochastic_minibatch	6002127
cvar	500	20	5	qptas_screened	6002128
cvar	500	20	5	stochastic_full_batch	6002128
cvar	500	20	5	stochastic_minibatch	6002128
cvar	500	20	6	qptas_screened	6002129
cvar	500	20	6	stochastic_full_batch	6002129
cvar	500	20	6	stochastic_minibatch	6002129
cvar	500	20	7	qptas_screened	6002130
cvar	500	20	7	stochastic_full_batch	6002130
cvar	500	20	7	stochastic_minibatch	6002130
cvar	500	20	8	qptas_screened	6002131
cvar	500	20	8	stochastic_full_batch	6002131
cvar	500	20	8	stochastic_minibatch	6002131
cvar	500	20	9	qptas_screened	6002132
cvar	500	20	9	stochastic_full_batch	6002132
cvar	500	20	9	stochastic_minibatch	6002132
cvar	500	20	10	qptas_screened	6002133
cvar	500	20	10	stochastic_full_batch	6002133
cvar	500	20	10	stochastic_minibatch	6002133
cvar	500	20	11	qptas_screened	6002134
cvar	500	20	11	stochastic_full_batch	6002134
cvar	500	20	11	stochastic_minibatch	6002134
cvar	500	20	12	qptas_screened	6002135
cvar	500	20	12	stochastic_full_batch	6002135
cvar	500	20	12	stochastic_minibatch	6002135
cvar	500	20	13	qptas_screened	6002136
cvar	500	20	13	stochastic_full_batch	6002136
cvar	500	20	13	stochastic_minibatch	6002136
cvar	500	20	14	qptas_screened	6002137
cvar	500	20	14	stochastic_full_batch	6002137
cvar	500	20	14	stochastic_minibatch	6002137
cvar	500	20	15	qptas_screened	6002138
cvar	500	20	15	stochastic_full_batch	6002138
cvar	500	20	15	stochastic_minibatch	6002138
cvar	500	20	16	qptas_screened	6002139
cvar	500	20	16	stochastic_full_batch	6002139
cvar	500	20	16	stochastic_minibatch	6002139
cvar	500	20	17	qptas_screened	6002140
cvar	500	20	17	stochastic_full_batch	6002140
cvar	500	20	17	stochastic_minibatch	6002140
cvar	500	20	18	qptas_screened	6002141
cvar	500	20	18	stochastic_full_batch	6002141
cvar	500	20	18	stochastic_minibatch	6002141
cvar	500	20	19	qptas_screened	6002142
cvar	500	20	19	stochastic_full_batch	6002142
cvar	500	20	19	stochastic_minibatch	6002142
cvar	500	50	0	qptas_screened	6005123
cvar	500	50	0	stochastic_full_batch	6005123
cvar	500	50	0	stochastic_minibatch	6005123
cvar	500	50	1	qptas_screened	6005124
cvar	500	50	1	stochastic_full_batch	6005124
cvar	500	50	1	stochastic_minibatch	6005124
cvar	500	50	2	qptas_screened	6005125
cvar	500	50	2	stochastic_full_batch	6005125
cvar	500	50	2	stochastic_minibatch	6005125
cvar	500	50	3	qptas_screened	6005126
cvar	500	50	3	stochastic_full_batch	6005126
cvar	500	50	3	stochastic_minibatch	6005126
cvar	500	50	4	qptas_screened	6005127
cvar	500	50	4	stochastic_full_batch	6005127
cvar	500	50	4	stochastic_minibatch	6005127
cvar	500	50	5	qptas_screened	6005128
cvar	500	50	5	stochastic_full_batch	6005128
cvar	500	50	5	stochastic_minibatch	6005128
cvar	500	50	6	qptas_screened	6005129
cvar	500	50	6	stochastic_full_batch	6005129
cvar	500	50	6	stochastic_minibatch	6005129
cvar	500	50	7	qptas_screened	6005130
cvar	500	50	7	stochastic_full_batch	6005130
cvar	500	50	7	stochastic_minibatch	6005130
cvar	500	50	8	qptas_screened	6005131
cvar	500	50	8	stochastic_full_batch	6005131
cvar	500	50	8	stochastic_minibatch	6005131
cvar	500	50	9	qptas_screened	6005132
cvar	500	50	9	stochastic_full_batch	6005132
cvar	500	50	9	stochastic_minibatch	6005132
cvar	500	50	10	qptas_screened	6005133
cvar	500	50	10	stochastic_full_batch	6005133
cvar	500	50	10	stochastic_minibatch	6005133
cvar	500	50	11	qptas_screened	6005134
cvar	500	50	11	stochastic_full_batch	6005134
cvar	500	50	11	stochastic_minibatch	6005134
cvar	500	50	12	qptas_screened	6005135
cvar	500	50	12	stochastic_full_batch	6005135
cvar	500	50	12	stochastic_minibatch	6005135
cvar	500	50	13	qptas_screened	6005136
cvar	500	50	13	stochastic_full_batch	6005136
cvar	500	50	13	stochastic_minibatch	6005136
cvar	500	50	14	qptas_screened	6005137
cvar	500	50	14	stochastic_full_batch	6005137
cvar	500	50	14	stochastic_minibatch	6005137
cvar	500	50	15	qptas_screened	6005138
cvar	500	50	15	stochastic_full_batch	6005138
cvar	500	50	15	stochastic_minibatch	6005138
cvar	500	50	16	qptas_screened	6005139
cvar	500	50	16	stochastic_full_batch	6005139
cvar	500	50	16	stochastic_minibatch	6005139
cvar	500	50	17	qptas_screened	6005140
cvar	500	50	17	stochastic_full_batch	6005140
cvar	500	50	17	stochastic_minibatch	6005140
cvar	500	50	18	qptas_screened	6005141
cvar	500	50	18	stochastic_full_batch	6005141
cvar	500	50	18	stochastic_minibatch	6005141
cvar	500	50	19	qptas_screened	6005142
cvar	500	50	19	stochastic_full_batch	6005142
cvar	500	50	19	stochastic_minibatch	6005142
